locationId,0,1,2,3,4,5,6,7
9180094,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
9092810,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
9299705,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591,-0.06512591
8921157,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761,-0.0015236761
9370205,-0.04297186,-0.04297186,-0.04297186,-0.04297186,-0.04297186,-0.04297186,-0.04297186,-0.04297186
8976297,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
8118132,-0.038943004,-0.038920466,-0.038580295,-0.038580295,-0.038592186,-0.038685404,-0.038956,-0.03890658
9208665,-0.08446852,-0.08446852,-0.08446852,-0.08446852,-0.08446852,-0.08446852,-0.08446852,-0.08446852
4033998,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591
9297311,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591,-0.05520591
9143967,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
8909813,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
9288094,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
9446807,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
9324096,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
8918659,-0.053951852,-0.053109016,-0.05614959,-0.05614959,-0.05614959,-0.05620734,-0.054067064,-0.054067064
7149910,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
9327594,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
8896421,-0.026202602,-0.023946544,-0.023392793,-0.026305426,-0.029602546,-0.031098248,-0.030929891,-0.03022777
9175668,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032,-0.09283032
7748423,-0.047699593,-0.047699593,-0.047699593,-0.047576714,-0.047576714,-0.047576714,-0.047576714,-0.047576714
12478567,-0.01337194,-0.013730485,-0.014213581,-0.013681528,-0.020163167,-0.016049696,-0.019874245,-0.019399276
3605822,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323
4075838,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
4078540,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
9017675,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
4076019,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
4083838,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967
15221794,-0.004270347,-0.004270347,0.00015527983,-0.010354133,-0.010354133,-0.010354133,-0.010354133,0.0027027344
7748364,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107
7748477,-0.087242864,-0.087242864,-0.087242864,-0.087242864,-0.087242864,-0.087242864,-0.087242864,-0.087242864
9152172,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038
15850429,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
13201430,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
10136205,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9374217,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967,-0.019777967
4032243,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255
9265523,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
9242647,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819
9318226,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819,-0.09898819
1400142,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
2707903,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9047505,-0.017246371,-0.017246371,-0.017246371,-0.017246371,-0.017246371,-0.014618355,-0.014618355,-0.014618355
9028016,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
9987838,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074,-0.089961074
2483962,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
4031466,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068
8428578,-0.055234555,-0.055234555,-0.03116735,-0.03116735,-0.03116735,-0.03116735,-0.03116735,-0.03116735
4071024,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
4795758,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9162359,-0.035381764,-0.035381764,-0.035381764,-0.035381764,-0.035381764,-0.035381764,-0.035381764,-0.034053344
17753850,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
9266010,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
8734152,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669
1166551,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
7899717,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9434595,-0.043215122,-0.043215122,-0.043215122,-0.043215122,-0.043215122,-0.043215122,-0.047140364,-0.047140364
9099392,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
12533999,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876,-0.006983876
14934454,-0.018817954,-0.018419342,-0.01831641,-0.020783303,-0.020454673,-0.020220498,-0.021077419,-0.020123675
15187501,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
15150344,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
12891682,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932
10686495,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052
15289579,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
11959140,-0.09810903,-0.09810903,-0.09810903,-0.09810903,-0.09810903,-0.09810903,-0.09810903,-0.09810903
12812805,-0.019770551,-0.019770551,-0.019770551,-0.019770551,-0.019770551,-0.019770551,-0.019770551,-0.019770551
8920838,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
12962562,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695
11909804,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
9213145,-0.06345915,-0.06345915,-0.06345915,-0.06345915,-0.06345915,-0.06345915,-0.06345915,-0.06345915
9364850,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932,-0.033670932
10250277,-0.01754679,-0.01754679,-0.01754679,-0.01754679,-0.01754679,-0.016555604,-0.016555604,-0.015818644
4072557,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
3616557,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605
9065773,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
4078653,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
1438123,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695
4031188,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255
8917559,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052
9565159,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
9397742,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
12133613,-0.019800251,-0.019800251,-0.055234555,-0.055234555,-0.055234555,-0.055234555,-0.055234555,-0.055234555
4078641,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
9001805,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
9128129,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9738343,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9256927,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
4075553,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
4075426,-0.09810903,-0.09810903,-0.087191716,-0.08193842,-0.08193842,-0.08193842,-0.08193842,-0.08193842
4795775,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
4032479,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
4050164,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
3939037,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
4049707,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445
12275263,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
13934151,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662
15513085,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636
8476433,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
13436251,0.01817651,0.01817651,0.01817651,0.01817651,0.01817651,0.01817651,0.01817651,0.01817651
15410912,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068
6732744,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
13128200,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
10677157,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9378812,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895
11983467,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
7086482,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183
6680090,-0.04802979,-0.04802979,-0.04802979,-0.04802979,-0.023654656,-0.04141918,-0.04141918,-0.04141918
7126263,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9318965,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
7706123,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
3957621,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
8368698,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
4078380,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127
1831093,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9105295,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
4073668,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
17412212,0.012448215,0.012448215,0.012448215,0.012448215,0.012448215,0.012448215,0.012448215,0.012448215
4032782,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871,-0.05154871
9356267,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9180516,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255
4076013,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
4033020,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662,-0.09235662
9443829,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9218669,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
9037980,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
8968742,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
9272377,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
8983199,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
9183115,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
8758992,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
4030883,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695
5031065,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
8986890,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
4105582,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669
9355458,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9037143,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9289425,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
4078799,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9212982,-0.046813823,-0.046813823,-0.046813823,-0.046813823,-0.046813823,-0.046813823,-0.046813823,-0.046813823
6643552,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673,-0.057972673
2219211,-0.018675063,-0.018675063,-0.018675063,-0.018675063,-0.018675063,-0.018675063,-0.018675063,-0.018675063
8706271,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
9218913,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445
9416458,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636
19638604,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255,0.009577255
13123529,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
5287810,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
12155587,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
4100729,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
5021758,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
12272091,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
7161357,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068
9272247,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812,-0.05180812
4050047,-0.024257585,-0.024257585,-0.024257585,-0.024257585,-0.024257585,-0.024257585,-0.024257585,-0.024257585
8956216,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9229646,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
8943741,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052,0.015634052
7984087,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127
7748290,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636
10307798,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183,-0.016076183
4034735,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
8686013,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895
7748050,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574,-0.053266574
4032439,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
6538761,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
7618195,-0.036607344,-0.055109173,-0.052352145,-0.052352145,-0.045249578,-0.045249578,-0.045249578,-0.042414032
9151611,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107
4035172,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
7748415,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
4032029,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
6592019,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
1140450,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
10341667,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426
7106360,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
19115538,-0.023546623,-0.023686491,-0.023686491,-0.023089558,-0.023089558,-0.023089558,-0.023089558,-0.023219634
4030887,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9339466,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695,-0.087493695
8532286,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
10088494,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
8943375,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
14061427,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
16667426,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9017804,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
12592670,-0.07461258,-0.07461258,-0.07461258,-0.07461258,-0.07461258,-0.07461258,-0.07461258,-0.07559359
12381597,-0.019021489,-0.019021489,-0.01864696,-0.01864696,-0.01864696,-0.01864696,-0.01864696,-0.01864696
7748297,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
9029139,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038
5979688,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636
776544,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445,-0.06676445
8909855,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731,-0.0995731
968586,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
9434258,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352,0.021946352
15582114,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038
8982456,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437,-0.06577437
9438480,-0.031197969,-0.031197969,-0.031197969,-0.031197969,-0.031197969,-0.031197969,-0.031197969,-0.031197969
4070737,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
7748436,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
8979648,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
8766622,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
11959106,-0.0043432564,-0.0043432564,-0.0043432564,-0.0043432564,-0.0043432564,-0.0043432564,-0.0043432564,-0.0043432564
6165366,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669,-0.05180669
10509789,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685,0.052258685
12188440,-0.036019303,-0.036019303,-0.036019303,-0.036019303,-0.036019303,-0.036019303,-0.036019303,-0.0052959826
9434168,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127,-0.020769127
4074259,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
3901574,0.016241893,0.016241893,0.016241893,0.016241893,0.016241893,0.016241893,0.016241893,0.016241893
8941711,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828,-0.050085828
9204126,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895
8954721,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038,0.023950038
8876724,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844,-0.023529844
9027678,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
7234374,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323,0.0026045323
8681713,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
12962534,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985,-0.06533985
4078192,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636,-0.06613636
9391537,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
9125042,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107,-0.10096107
2228910,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895
4032028,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426,0.04103426
8135366,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9372228,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297,-0.025860297
9129031,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882,-0.009775882
9313337,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068,-0.04432068
9417558,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
13548355,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
13140051,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605,0.024480605
7748328,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
8610713,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428,-0.018272428
7033941,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717,-0.024140717
9144231,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895,-0.086309895
9225528,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
9251203,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354,-0.0597354
4035229,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271,-0.07125271
9318901,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404,0.017592404
9264488,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023,0.006885023
12816960,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726,-0.056495726
